C88-2162_E2254	0	C88-2162_E2246
C88-2162_E2255	6	C88-2162_E2254
C88-2162_E2255	0	C88-2162_E2246
C88-2162_E2256	1	C88-2162_E2257
C88-2162_E2248	1	C88-2162_E2259
C88-2162_E2260	0	C88-2162_E2248
P04-2010_E2261	0	P04-2010_E2263
P04-2010_E2262	3	P04-2010_E2265
P04-2010_E2261	0	P04-2010_E2266
P04-2010_E2261	0	P04-2010_E2267
P04-2010_E2266	1	P04-2010_E2267
P04-2010_E2268	0	P04-2010_E2261
P04-2010_E2268	0	P04-2010_E2269
P04-2010_E2270	5	P04-2010_E2261
P04-2010_E2270	3	P04-2010_E2271
P04-2010_E2261	0	P04-2010_E2271
P04-2010_E2261	0	P04-2010_E2272
P04-2010_E2271	4	P04-2010_E2272
P06-2067_E2273	0	P06-2067_E2276
P06-2067_E2273	0	P06-2067_E2277
P06-2067_E2276	4	P06-2067_E2277
P06-2067_E2274	0	P06-2067_E2277
P06-2067_E2273	0	P06-2067_E2279
P06-2067_E2278	5	P06-2067_E2273
P06-2067_E2273	0	P06-2067_E2282
P06-2067_E2281	5	P06-2067_E2273
P06-2067_E2282	1	P06-2067_E2275
P06-2067_E2283	0	P06-2067_E2284
P06-2067_E2283	0	P06-2067_E2275
P06-2067_E2284	0	P06-2067_E2285
P06-2067_E2285	3	P06-2067_E2275
P06-2067_E2286	0	P06-2067_E2287
P06-2067_E2286	0	P06-2067_E2288
P06-2067_E2290	4	P06-2067_E2291
P06-2067_E2292	1	P06-2067_E2275
P06-2067_E2275	0	P06-2067_E2291
P05-1058_E2298	0	P05-1058_E2297
P05-1058_E2298	0	P05-1058_E2297
P05-1058_E2299	0	P05-1058_E2298
P05-1058_E2300	0	P05-1058_E2296
P05-1058_E2300	4	P05-1058_E2301
P05-1058_E2301	0	P05-1058_E2296
P05-1058_E2296	0	P05-1058_E2297
P05-1058_E2302	0	P05-1058_E2297
P05-1058_E2302	3	P05-1058_E2306
P05-1058_E2303	5	P05-1058_E2302
P05-1058_E2303	4	P05-1058_E2304
P05-1058_E2304	5	P05-1058_E2302
P05-1058_E2305	5	P05-1058_E2302
P05-1058_E2305	5	P05-1058_E2306
P06-1088_E2309	5	P06-1088_E2311
P06-1088_E2310	5	P06-1088_E2311
P06-1088_E2312	0	P06-1088_E2313
P06-1088_E2314	0	P06-1088_E2307
P06-1088_E2315	6	P06-1088_E2314
P06-1088_E2316	6	P06-1088_E2314
P06-1088_E2317	5	P06-1088_E2307
P06-1088_E2319	0	P06-1088_E2307
P06-1088_E2308	0	P06-1088_E2321
P06-1088_E2320	2	P06-1088_E2308
P06-1088_E2308	0	P06-1088_E2322
P06-1088_E2325	2	P06-1088_E2326
P06-1088_E2325	0	P06-1088_E2327
CVPR_1996_15_abs_E2330	0	CVPR_1996_15_abs_E2329
CVPR_1996_15_abs_E2331	0	CVPR_1996_15_abs_E2330
CVPR_1996_15_abs_E2331	0	CVPR_1996_15_abs_E2332
CVPR_1996_15_abs_E2330	0	CVPR_1996_15_abs_E2328
CVPR_1996_15_abs_E2328	0	CVPR_1996_15_abs_E2329
CVPR_1996_15_abs_E2333	3	CVPR_1996_15_abs_E2334
CVPR_1996_15_abs_E2335	0	CVPR_1996_15_abs_E2336
CVPR_1996_15_abs_E2337	2	CVPR_1996_15_abs_E2336
CVPR_1996_15_abs_E2328	3	CVPR_1996_15_abs_E2339
INTERSPEECH_2001_21_abs_E2342	6	INTERSPEECH_2001_21_abs_E2343
INTERSPEECH_2001_21_abs_E2344	0	INTERSPEECH_2001_21_abs_E2343
INTERSPEECH_2001_21_abs_E2344	4	INTERSPEECH_2001_21_abs_E2345
INTERSPEECH_2001_21_abs_E2345	0	INTERSPEECH_2001_21_abs_E2343
INTERSPEECH_2001_21_abs_E2346	4	INTERSPEECH_2001_21_abs_E2347
INTERSPEECH_2001_21_abs_E2342	0	INTERSPEECH_2001_21_abs_E2348
INTERSPEECH_2001_21_abs_E2348	0	INTERSPEECH_2001_21_abs_E2349
INTERSPEECH_2001_21_abs_E2350	2	INTERSPEECH_2001_21_abs_E2349
INTERSPEECH_2001_21_abs_E2351	0	INTERSPEECH_2001_21_abs_E2342
INTERSPEECH_2001_21_abs_E2354	0	INTERSPEECH_2001_21_abs_E2355
ICCV_2003_150_abs_E2358	0	ICCV_2003_150_abs_E2357
ICCV_2003_150_abs_E2359	1	ICCV_2003_150_abs_E2357
ICCV_2003_150_abs_E2356	0	ICCV_2003_150_abs_E2358
ICCV_2003_150_abs_E2363	4	ICCV_2003_150_abs_E2364
ICCV_2003_150_abs_E2364	4	ICCV_2003_150_abs_E2365
ICCV_2003_150_abs_E2358	0	ICCV_2003_150_abs_E2366
ICCV_2003_150_abs_E2356	0	ICCV_2003_150_abs_E2367
ICCV_2003_150_abs_E2357	0	ICCV_2003_150_abs_E2367
CVPR_2001_111_abs_E2368	0	CVPR_2001_111_abs_E2369
CVPR_2001_111_abs_E2370	0	CVPR_2001_111_abs_E2371
CVPR_2001_111_abs_E2372	1	CVPR_2001_111_abs_E2373
CVPR_2001_111_abs_E2376	0	CVPR_2001_111_abs_E2377
CVPR_2001_111_abs_E2368	3	CVPR_2001_111_abs_E2378
CVPR_2001_111_abs_E2368	0	CVPR_2001_111_abs_E2379
CVPR_2001_111_abs_E2378	0	CVPR_2001_111_abs_E2379
CVPR_2001_111_abs_E2379	5	CVPR_2001_111_abs_E2368
IJCAI_2001_5_abs_E2385	4	IJCAI_2001_5_abs_E2386
IJCAI_2001_5_abs_E2388	0	IJCAI_2001_5_abs_E2389
IJCAI_2001_5_abs_E2381	0	IJCAI_2001_5_abs_E2380
IJCAI_2001_5_abs_E2382	0	IJCAI_2001_5_abs_E2381
IJCAI_2001_5_abs_E2382	0	IJCAI_2001_5_abs_E2392
IJCAI_2001_5_abs_E2382	0	IJCAI_2001_5_abs_E2393
P06-2001_E2395	0	P06-2001_E2394
P06-2001_E2394	1	P06-2001_E2396
P06-2001_E2396	0	P06-2001_E2397
P06-2001_E2398	5	P06-2001_E2394
P06-2001_E2399	5	P06-2001_E2394
P06-2001_E2394	0	P06-2001_E2402
P06-2001_E2400	5	P06-2001_E2394
P06-2001_E2401	5	P06-2001_E2394
L08-1050_E2404	0	L08-1050_E2405
L08-1050_E2406	2	L08-1050_E2405
L08-1050_E2408	0	L08-1050_E2407
L08-1050_E2408	4	L08-1050_E2409
L08-1050_E2409	0	L08-1050_E2407
L08-1050_E2403	1	L08-1050_E2410
L08-1050_E2403	0	L08-1050_E2411
L08-1050_E2403	0	L08-1050_E2412
L08-1050_E2414	3	L08-1050_E2413
L08-1050_E2415	5	L08-1050_E2413
L08-1050_E2415	5	L08-1050_E2414
ICCV_2013_50_abs_E2418	0	ICCV_2013_50_abs_E2419
ICCV_2013_50_abs_E2416	0	ICCV_2013_50_abs_E2420
ICCV_2013_50_abs_E2416	0	ICCV_2013_50_abs_E2421
ICCV_2013_50_abs_E2423	3	ICCV_2013_50_abs_E2424
ICCV_2013_50_abs_E2417	0	ICCV_2013_50_abs_E2425
ICCV_2013_50_abs_E2426	0	ICCV_2013_50_abs_E2417
ICCV_2013_50_abs_E2427	0	ICCV_2013_50_abs_E2426
CVPR_2001_110_abs_E2428	0	CVPR_2001_110_abs_E2429
CVPR_2001_110_abs_E2430	6	CVPR_2001_110_abs_E2429
CVPR_2001_110_abs_E2430	4	CVPR_2001_110_abs_E2431
CVPR_2001_110_abs_E2431	6	CVPR_2001_110_abs_E2429
CVPR_2001_110_abs_E2431	4	CVPR_2001_110_abs_E2432
CVPR_2001_110_abs_E2432	6	CVPR_2001_110_abs_E2429
CVPR_2001_110_abs_E2433	0	CVPR_2001_110_abs_E2434
CVPR_2001_110_abs_E2434	1	CVPR_2001_110_abs_E2435
CVPR_2001_110_abs_E2437	1	CVPR_2001_110_abs_E2438
CVPR_2001_110_abs_E2440	1	CVPR_2001_110_abs_E2441
CVPR_2001_110_abs_E2441	0	CVPR_2001_110_abs_E2443
CVPR_2001_110_abs_E2444	0	CVPR_2001_110_abs_E2443
CVPR_2001_110_abs_E2448	0	CVPR_2001_110_abs_E2447
AAAI_2008_254_abs_E2453	0	AAAI_2008_254_abs_E2452
AAAI_2008_254_abs_E2455	2	AAAI_2008_254_abs_E2456
AAAI_2008_254_abs_E2457	6	AAAI_2008_254_abs_E2449
AAAI_2008_254_abs_E2458	6	AAAI_2008_254_abs_E2449
AAAI_2008_254_abs_E2459	0	AAAI_2008_254_abs_E2460
AAAI_2008_254_abs_E2461	3	AAAI_2008_254_abs_E2459
AAAI_2008_254_abs_E2462	4	AAAI_2008_254_abs_E2463
AAAI_2008_254_abs_E2463	2	AAAI_2008_254_abs_E2464
AAAI_2008_254_abs_E2465	0	AAAI_2008_254_abs_E2451
AAAI_2008_254_abs_E2468	2	AAAI_2008_254_abs_E2451
AAAI_2008_254_abs_E2470	0	AAAI_2008_254_abs_E2471
AAAI_2008_254_abs_E2470	0	AAAI_2008_254_abs_E2472
AAAI_2008_254_abs_E2471	4	AAAI_2008_254_abs_E2472
AAAI_2008_254_abs_E2473	0	AAAI_2008_254_abs_E2476
AAAI_2008_254_abs_E2474	0	AAAI_2008_254_abs_E2473
AAAI_2008_254_abs_E2476	1	AAAI_2008_254_abs_E2477
CVPR_2016_405_abs_E2480	2	CVPR_2016_405_abs_E2479
CVPR_2016_405_abs_E2478	0	CVPR_2016_405_abs_E2482
CVPR_2016_405_abs_E2484	4	CVPR_2016_405_abs_E2483
CVPR_2016_405_abs_E2485	0	CVPR_2016_405_abs_E2484
CVPR_2016_405_abs_E2487	0	CVPR_2016_405_abs_E2488
CVPR_2016_405_abs_E2487	0	CVPR_2016_405_abs_E2489
CVPR_2016_405_abs_E2488	4	CVPR_2016_405_abs_E2489
CVPR_2016_405_abs_E2490	0	CVPR_2016_405_abs_E2491
CVPR_2016_405_abs_E2492	4	CVPR_2016_405_abs_E2493
CVPR_2016_405_abs_E2492	1	CVPR_2016_405_abs_E2478
CVPR_2016_405_abs_E2493	1	CVPR_2016_405_abs_E2478
CVPR_2016_405_abs_E2478	5	CVPR_2016_405_abs_E2494
CVPR_2016_405_abs_E2478	3	CVPR_2016_405_abs_E2496
CVPR_2016_405_abs_E2498	0	CVPR_2016_405_abs_E2497
CVPR_2016_405_abs_E2499	6	CVPR_2016_405_abs_E2498
CVPR_2016_405_abs_E2499	4	CVPR_2016_405_abs_E2500
CVPR_2016_405_abs_E2500	6	CVPR_2016_405_abs_E2498
CVPR_2016_405_abs_E2500	4	CVPR_2016_405_abs_E2501
CVPR_2016_405_abs_E2501	6	CVPR_2016_405_abs_E2498
CVPR_2016_405_abs_E2478	0	CVPR_2016_405_abs_E2502
E85-1037_E2505	0	E85-1037_E2504
E85-1037_E2503	0	E85-1037_E2504
E85-1037_E2503	0	E85-1037_E2506
E85-1037_E2507	4	E85-1037_E2503
E85-1037_E2508	0	E85-1037_E2504
E06-1018_E2510	0	E06-1018_E2509
E06-1018_E2510	6	E06-1018_E2511
E06-1018_E2513	0	E06-1018_E2510
E06-1018_E2510	3	E06-1018_E2514
E06-1018_E2510	0	E06-1018_E2509
E06-1018_E2514	0	E06-1018_E2509
E06-1018_E2510	0	E06-1018_E2511
E06-1018_E2515	0	E06-1018_E2510
E06-1018_E2517	0	E06-1018_E2516
E06-1018_E2519	5	E06-1018_E2512
E06-1018_E2520	0	E06-1018_E2512
P84-1020_E2521	0	P84-1020_E2523
P84-1020_E2521	0	P84-1020_E2522
P84-1020_E2521	0	P84-1020_E2522
ICASSP_2011_588_abs_E2526	0	ICASSP_2011_588_abs_E2524
ICASSP_2011_588_abs_E2526	2	ICASSP_2011_588_abs_E2527
ICASSP_2011_588_abs_E2528	6	ICASSP_2011_588_abs_E2524
ICASSP_2011_588_abs_E2528	4	ICASSP_2011_588_abs_E2529
ICASSP_2011_588_abs_E2529	6	ICASSP_2011_588_abs_E2524
ICASSP_2011_588_abs_E2529	4	ICASSP_2011_588_abs_E2530
ICASSP_2011_588_abs_E2530	6	ICASSP_2011_588_abs_E2524
ICASSP_2011_588_abs_E2524	0	ICASSP_2011_588_abs_E2531
ICASSP_2011_588_abs_E2532	4	ICASSP_2011_588_abs_E2533
ICASSP_2011_588_abs_E2533	2	ICASSP_2011_588_abs_E2534
ICASSP_2011_588_abs_E2536	0	ICASSP_2011_588_abs_E2535
ICASSP_2011_588_abs_E2539	0	ICASSP_2011_588_abs_E2538
ICASSP_2011_588_abs_E2540	0	ICASSP_2011_588_abs_E2541
ICASSP_2011_588_abs_E2542	5	ICASSP_2011_588_abs_E2525
ICASSP_1997_714_abs_E2545	2	ICASSP_1997_714_abs_E2544
ICASSP_1997_714_abs_E2546	2	ICASSP_1997_714_abs_E2547
ICASSP_1997_714_abs_E2552	0	ICASSP_1997_714_abs_E2550
ICASSP_1997_714_abs_E2552	0	ICASSP_1997_714_abs_E2551
ICASSP_1997_714_abs_E2543	0	ICASSP_1997_714_abs_E2557
ICASSP_1997_714_abs_E2555	0	ICASSP_1997_714_abs_E2543
ICASSP_1997_714_abs_E2556	0	ICASSP_1997_714_abs_E2543
ICASSP_1997_714_abs_E2558	4	ICASSP_1997_714_abs_E2559
ICASSP_1997_714_abs_E2558	0	ICASSP_1997_714_abs_E2543
ICASSP_1997_714_abs_E2559	0	ICASSP_1997_714_abs_E2543
ICASSP_1997_714_abs_E2560	2	ICASSP_1997_714_abs_E2543
NIPS_2001_21_abs_E2562	0	NIPS_2001_21_abs_E2561
NIPS_2001_21_abs_E2565	0	NIPS_2001_21_abs_E2564
NIPS_2001_21_abs_E2566	5	NIPS_2001_21_abs_E2564
NIPS_2001_21_abs_E2568	6	NIPS_2001_21_abs_E2567
NIPS_2001_21_abs_E2573	5	NIPS_2001_21_abs_E2572
NIPS_2001_21_abs_E2574	4	NIPS_2001_21_abs_E2575
NIPS_2001_21_abs_E2574	5	NIPS_2001_21_abs_E2577
NIPS_2001_21_abs_E2575	4	NIPS_2001_21_abs_E2576
NIPS_2001_21_abs_E2575	5	NIPS_2001_21_abs_E2577
NIPS_2001_21_abs_E2576	5	NIPS_2001_21_abs_E2577
INTERSPEECH_2014_20_abs_E2579	0	INTERSPEECH_2014_20_abs_E2578
INTERSPEECH_2014_20_abs_E2580	0	INTERSPEECH_2014_20_abs_E2581
INTERSPEECH_2014_20_abs_E2584	3	INTERSPEECH_2014_20_abs_E2583
INTERSPEECH_2014_20_abs_E2585	0	INTERSPEECH_2014_20_abs_E2586
C90-1013_E2588	0	C90-1013_E2589
C90-1013_E2587	6	C90-1013_E2588
C90-1013_E2587	0	C90-1013_E2589
C90-1013_E2590	0	C90-1013_E2587
C90-1013_E2590	0	C90-1013_E2591
C90-1013_E2592	0	C90-1013_E2587
C90-1013_E2592	0	C90-1013_E2593
C90-1013_E2594	0	C90-1013_E2587
C90-1013_E2594	0	C90-1013_E2595
C90-1013_E2596	2	C90-1013_E2595
IJCNLP_2005_3_abs_E2597	0	IJCNLP_2005_3_abs_E2599
IJCNLP_2005_3_abs_E2600	0	IJCNLP_2005_3_abs_E2599
IJCNLP_2005_3_abs_E2602	0	IJCNLP_2005_3_abs_E2601
IJCNLP_2005_3_abs_E2602	0	IJCNLP_2005_3_abs_E2603
IJCNLP_2005_3_abs_E2604	0	IJCNLP_2005_3_abs_E2597
IJCNLP_2005_3_abs_E2606	0	IJCNLP_2005_3_abs_E2608
IJCNLP_2005_3_abs_E2607	1	IJCNLP_2005_3_abs_E2606
IJCNLP_2005_3_abs_E2598	0	IJCNLP_2005_3_abs_E2609
IJCNLP_2005_3_abs_E2613	0	IJCNLP_2005_3_abs_E2612
IJCNLP_2005_3_abs_E2615	0	IJCNLP_2005_3_abs_E2614
IJCNLP_2005_3_abs_E2616	0	IJCNLP_2005_3_abs_E2597
IJCNLP_2005_3_abs_E2616	3	IJCNLP_2005_3_abs_E2617
IJCNLP_2005_3_abs_E2617	0	IJCNLP_2005_3_abs_E2597
IJCNLP_2005_3_abs_E2618	5	IJCNLP_2005_3_abs_E2617
IJCNLP_2005_3_abs_E2598	0	IJCNLP_2005_3_abs_E2619
N06-1018_E2626	2	N06-1018_E2624
N06-1018_E2627	2	N06-1018_E2620
N06-1018_E2629	6	N06-1018_E2628
N06-1018_E2621	3	N06-1018_E2630
CVPR_2014_18_abs_E2634	0	CVPR_2014_18_abs_E2633
CVPR_2014_18_abs_E2635	0	CVPR_2014_18_abs_E2633
CVPR_2014_18_abs_E2635	4	CVPR_2014_18_abs_E2636
CVPR_2014_18_abs_E2636	0	CVPR_2014_18_abs_E2633
CVPR_2014_18_abs_E2632	0	CVPR_2014_18_abs_E2637
CVPR_2014_18_abs_E2632	0	CVPR_2014_18_abs_E2639
CVPR_2014_18_abs_E2638	0	CVPR_2014_18_abs_E2632
CVPR_2014_18_abs_E2631	0	CVPR_2014_18_abs_E2639
CVPR_2014_18_abs_E2640	0	CVPR_2014_18_abs_E2631
CVPR_2014_18_abs_E2632	0	CVPR_2014_18_abs_E2633
CVPR_2014_18_abs_E2634	0	CVPR_2014_18_abs_E2632
CVPR_2014_18_abs_E2642	6	CVPR_2014_18_abs_E2634
CVPR_2005_10_abs_E2646	0	CVPR_2005_10_abs_E2647
CVPR_2005_10_abs_E2648	0	CVPR_2005_10_abs_E2644
CVPR_2005_10_abs_E2650	0	CVPR_2005_10_abs_E2649
CVPR_2005_10_abs_E2650	4	CVPR_2005_10_abs_E2651
CVPR_2005_10_abs_E2651	0	CVPR_2005_10_abs_E2649
CVPR_2005_10_abs_E2653	0	CVPR_2005_10_abs_E2654
CVPR_2005_10_abs_E2645	0	CVPR_2005_10_abs_E2644
CVPR_2005_10_abs_E2644	0	CVPR_2005_10_abs_E2655
CVPR_2005_10_abs_E2645	0	CVPR_2005_10_abs_E2660
CVPR_2005_10_abs_E2657	6	CVPR_2005_10_abs_E2656
CVPR_2005_10_abs_E2657	4	CVPR_2005_10_abs_E2658
CVPR_2005_10_abs_E2658	6	CVPR_2005_10_abs_E2656
CVPR_2005_10_abs_E2658	4	CVPR_2005_10_abs_E2659
CVPR_2005_10_abs_E2659	6	CVPR_2005_10_abs_E2656
CVPR_2005_10_abs_E2661	0	CVPR_2005_10_abs_E2645
CVPR_2005_10_abs_E2661	0	CVPR_2005_10_abs_E2662
CVPR_2005_10_abs_E2663	6	CVPR_2005_10_abs_E2662
CVPR_2005_10_abs_E2663	4	CVPR_2005_10_abs_E2664
CVPR_2005_10_abs_E2664	6	CVPR_2005_10_abs_E2662
CVPR_2005_10_abs_E2664	4	CVPR_2005_10_abs_E2665
CVPR_2005_10_abs_E2665	6	CVPR_2005_10_abs_E2662
CVPR_2005_10_abs_E2666	0	CVPR_2005_10_abs_E2645
CVPR_2005_10_abs_E2667	0	CVPR_2005_10_abs_E2666
CVPR_2005_10_abs_E2668	0	CVPR_2005_10_abs_E2645
CVPR_2005_10_abs_E2669	6	CVPR_2005_10_abs_E2668
CVPR_2005_10_abs_E2671	6	CVPR_2005_10_abs_E2670
CVPR_2005_10_abs_E2671	4	CVPR_2005_10_abs_E2672
CVPR_2005_10_abs_E2672	6	CVPR_2005_10_abs_E2670
CVPR_2005_10_abs_E2673	2	CVPR_2005_10_abs_E2674
CVPR_2005_10_abs_E2673	4	CVPR_2005_10_abs_E2675
CVPR_2005_10_abs_E2675	4	CVPR_2005_10_abs_E2677
NIPS_2001_18_abs_E2678	4	NIPS_2001_18_abs_E2680
NIPS_2001_18_abs_E2678	0	NIPS_2001_18_abs_E2681
NIPS_2001_18_abs_E2680	0	NIPS_2001_18_abs_E2681
NIPS_2001_18_abs_E2685	0	NIPS_2001_18_abs_E2686
NIPS_2001_18_abs_E2679	6	NIPS_2001_18_abs_E2685
NIPS_2001_18_abs_E2687	0	NIPS_2001_18_abs_E2685
NIPS_2001_18_abs_E2688	0	NIPS_2001_18_abs_E2678
NIPS_2001_18_abs_E2690	0	NIPS_2001_18_abs_E2679
NIPS_2001_18_abs_E2693	0	NIPS_2001_18_abs_E2694
NIPS_2001_18_abs_E2693	0	NIPS_2001_18_abs_E2695
NIPS_2001_18_abs_E2694	4	NIPS_2001_18_abs_E2695
NIPS_2001_18_abs_E2679	6	NIPS_2001_18_abs_E2696
NIPS_2001_18_abs_E2679	3	NIPS_2001_18_abs_E2678
NIPS_2001_18_abs_E2697	4	NIPS_2001_18_abs_E2698
A88-1001_E2701	0	A88-1001_E2702
A88-1001_E2702	0	A88-1001_E2700
A88-1001_E2700	0	A88-1001_E2699
A88-1001_E2704	1	A88-1001_E2703
A88-1001_E2706	4	A88-1001_E2707
A88-1001_E2706	2	A88-1001_E2708
A88-1001_E2707	2	A88-1001_E2708
P06-4014_E2709	0	P06-4014_E2710
P06-4014_E2710	1	P06-4014_E2711
P06-4014_E2712	1	P06-4014_E2709
P06-4014_E2712	4	P06-4014_E2713
P06-4014_E2713	1	P06-4014_E2709
AAAI_1993_71_abs_E2718	4	AAAI_1993_71_abs_E2719
AAAI_1993_71_abs_E2718	2	AAAI_1993_71_abs_E2715
AAAI_1993_71_abs_E2719	2	AAAI_1993_71_abs_E2715
AAAI_1993_71_abs_E2716	0	AAAI_1993_71_abs_E2715
AAAI_1993_71_abs_E2721	0	AAAI_1993_71_abs_E2720
CVPR_2016_406_abs_E2725	6	CVPR_2016_406_abs_E2726
CVPR_2016_406_abs_E2723	0	CVPR_2016_406_abs_E2727
CVPR_2016_406_abs_E2730	2	CVPR_2016_406_abs_E2729
CVPR_2016_406_abs_E2723	4	CVPR_2016_406_abs_E2732
CVPR_2016_406_abs_E2736	0	CVPR_2016_406_abs_E2735
CVPR_2016_406_abs_E2739	0	CVPR_2016_406_abs_E2724
CVPR_2016_406_abs_E2741	0	CVPR_2016_406_abs_E2740
CVPR_2016_406_abs_E2742	0	CVPR_2016_406_abs_E2741
CVPR_2016_406_abs_E2724	3	CVPR_2016_406_abs_E2743
CVPR_2016_406_abs_E2724	3	CVPR_2016_406_abs_E2745
CVPR_2016_406_abs_E2744	5	CVPR_2016_406_abs_E2724
CVPR_2016_406_abs_E2744	5	CVPR_2016_406_abs_E2743
I05-6010_E2750	0	I05-6010_E2751
I05-6010_E2746	0	I05-6010_E2751
I05-6010_E2746	0	I05-6010_E2752
I05-6010_E2746	0	I05-6010_E2753
I05-6010_E2754	6	I05-6010_E2755
I05-6010_E2756	0	I05-6010_E2754
P01-1008_E2758	0	P01-1008_E2759
P01-1008_E2760	0	P01-1008_E2762
P01-1008_E2761	0	P01-1008_E2760
P01-1008_E2757	0	P01-1008_E2763
P01-1008_E2764	0	P01-1008_E2763
P01-1008_E2757	0	P01-1008_E2765
P01-1008_E2757	0	P01-1008_E2766
P01-1008_E2765	4	P01-1008_E2766
C04-1024_E2767	0	C04-1024_E2768
C04-1024_E2767	0	C04-1024_E2769
C04-1024_E2769	0	C04-1024_E2770
C04-1024_E2771	0	C04-1024_E2767
CVPR_2008_103_abs_E2772	0	CVPR_2008_103_abs_E2774
CVPR_2008_103_abs_E2773	1	CVPR_2008_103_abs_E2775
CVPR_2008_103_abs_E2776	4	CVPR_2008_103_abs_E2777
CVPR_2008_103_abs_E2779	0	CVPR_2008_103_abs_E2778
CVPR_2008_103_abs_E2779	4	CVPR_2008_103_abs_E2780
CVPR_2008_103_abs_E2780	0	CVPR_2008_103_abs_E2778
CVPR_2008_103_abs_E2780	4	CVPR_2008_103_abs_E2781
CVPR_2008_103_abs_E2781	0	CVPR_2008_103_abs_E2778
CVPR_2008_103_abs_E2782	0	CVPR_2008_103_abs_E2783
CVPR_2008_103_abs_E2784	0	CVPR_2008_103_abs_E2772
CVPR_2008_103_abs_E2785	0	CVPR_2008_103_abs_E2772
CVPR_2008_103_abs_E2772	0	CVPR_2008_103_abs_E2787
CVPR_2008_103_abs_E2786	5	CVPR_2008_103_abs_E2772
CVPR_2008_103_abs_E2788	6	CVPR_2008_103_abs_E2787
CVPR_2008_103_abs_E2788	4	CVPR_2008_103_abs_E2789
CVPR_2008_103_abs_E2789	6	CVPR_2008_103_abs_E2787
CVPR_2008_103_abs_E2790	0	CVPR_2008_103_abs_E2772
H92-1045_E2794	6	H92-1045_E2791
H92-1045_E2794	4	H92-1045_E2795
H92-1045_E2792	5	H92-1045_E2794
H92-1045_E2795	6	H92-1045_E2791
H92-1045_E2796	0	H92-1045_E2795
H92-1045_E2797	6	H92-1045_E2796
H92-1045_E2797	4	H92-1045_E2798
H92-1045_E2798	6	H92-1045_E2796
H92-1045_E2804	5	H92-1045_E2805
CVPR_2005_18_abs_E2808	0	CVPR_2005_18_abs_E2809
CVPR_2005_18_abs_E2811	2	CVPR_2005_18_abs_E2810
CVPR_2005_18_abs_E2813	2	CVPR_2005_18_abs_E2812
CVPR_2005_18_abs_E2813	4	CVPR_2005_18_abs_E2814
CVPR_2005_18_abs_E2814	2	CVPR_2005_18_abs_E2812
CVPR_2005_18_abs_E2817	0	CVPR_2005_18_abs_E2816
CVPR_2005_18_abs_E2819	2	CVPR_2005_18_abs_E2818
ICCV_1999_47_abs_E2821	1	ICCV_1999_47_abs_E2823
ICCV_1999_47_abs_E2820	0	ICCV_1999_47_abs_E2821
ICCV_1999_47_abs_E2824	1	ICCV_1999_47_abs_E2820
ICCV_1999_47_abs_E2824	4	ICCV_1999_47_abs_E2827
ICCV_1999_47_abs_E2825	0	ICCV_1999_47_abs_E2824
ICCV_1999_47_abs_E2825	0	ICCV_1999_47_abs_E2826
ICCV_1999_47_abs_E2827	1	ICCV_1999_47_abs_E2820
ICCV_1999_47_abs_E2827	0	ICCV_1999_47_abs_E2828
ICCV_1999_47_abs_E2827	4	ICCV_1999_47_abs_E2829
ICCV_1999_47_abs_E2829	1	ICCV_1999_47_abs_E2820
ICCV_1999_47_abs_E2820	3	ICCV_1999_47_abs_E2822
ICCV_1999_47_abs_E2820	3	ICCV_1999_47_abs_E2822
ICCV_1999_47_abs_E2830	0	ICCV_1999_47_abs_E2821
INTERSPEECH_2000_483_abs_E2833	0	INTERSPEECH_2000_483_abs_E2832
INTERSPEECH_2000_483_abs_E2834	0	INTERSPEECH_2000_483_abs_E2832
INTERSPEECH_2000_483_abs_E2835	5	INTERSPEECH_2000_483_abs_E2832
INTERSPEECH_2000_483_abs_E2840	0	INTERSPEECH_2000_483_abs_E2831
INTERSPEECH_2000_483_abs_E2841	0	INTERSPEECH_2000_483_abs_E2840
INTERSPEECH_2000_483_abs_E2841	1	INTERSPEECH_2000_483_abs_E2842
INTERSPEECH_2000_483_abs_E2844	0	INTERSPEECH_2000_483_abs_E2831
INTERSPEECH_2000_483_abs_E2845	0	INTERSPEECH_2000_483_abs_E2844
E99-1014_E2847	0	E99-1014_E2848
E99-1014_E2848	0	E99-1014_E2849
E99-1014_E2847	0	E99-1014_E2855
E99-1014_E2855	1	E99-1014_E2856
P05-1028_E2860	0	P05-1028_E2857
P05-1028_E2861	0	P05-1028_E2857
P05-1028_E2862	0	P05-1028_E2861
CVPR_2008_257_abs_E2869	0	CVPR_2008_257_abs_E2868
CVPR_2008_257_abs_E2865	6	CVPR_2008_257_abs_E2869
CVPR_2008_257_abs_E2871	0	CVPR_2008_257_abs_E2870
CVPR_2008_257_abs_E2871	0	CVPR_2008_257_abs_E2868
CVPR_2008_257_abs_E2866	2	CVPR_2008_257_abs_E2865
CVPR_2008_257_abs_E2872	0	CVPR_2008_257_abs_E2866
CVPR_2008_257_abs_E2872	4	CVPR_2008_257_abs_E2873
CVPR_2008_257_abs_E2873	0	CVPR_2008_257_abs_E2866
CVPR_2008_257_abs_E2874	3	CVPR_2008_257_abs_E2866
CVPR_2008_257_abs_E2866	1	CVPR_2008_257_abs_E2875
CVPR_2008_257_abs_E2876	4	CVPR_2008_257_abs_E2877
CVPR_2008_257_abs_E2876	0	CVPR_2008_257_abs_E2878
